# M_IMBH = 1000 M_solar, rho0 = 226.00; gamma = 2.33
# alpha = 2.0; r_t = 1.7187530302137936e-07 pc
# Columns: radius r [pc], psi(r) [(km/s)^2]
2.871972324685601342e-10 1.497926383197045326e+10
2.945555708202054415e-10 1.460506479108396339e+10
3.021024386462886148e-10 1.424021367162627220e+10
3.098426662985864687e-10 1.388447695174752998e+10
3.177812078882952420e-10 1.353762694324315453e+10
3.259231444568957475e-10 1.319944164582271576e+10
3.342736872282594967e-10 1.286970460501924133e+10
3.428381809440785376e-10 1.254820477364811516e+10
3.516221072847520447e-10 1.223473637672699928e+10
3.606310883779211223e-10 1.192909877977005959e+10
3.698708903968954959e-10 1.163109636037243462e+10
3.793474272512769796e-10 1.134053838300270844e+10
3.890667643721409061e-10 1.105723887692316818e+10
3.990351225941982276e-10 1.078101651715967941e+10
4.092588821374220014e-10 1.051169450844528389e+10
4.197445866906960576e-10 1.024910047206265259e+10
4.304989476000748724e-10 9.993066335513866425e+09
4.415288481643686265e-10 9.743428224945915222e+09
4.528413480407778713e-10 9.500026360263698578e+09
4.644436877634073299e-10 9.262704952863275528e+09
4.763432933775497765e-10 9.031312105919782639e+09
4.885477811927057995e-10 8.805699717166305542e+09
5.010649626573811975e-10 8.585723384101444244e+09
5.139028493587829609e-10 8.371242311564885139e+09
5.270696581506138393e-10 8.162119221621889114e+09
5.405738164122462475e-10 7.958220265698878288e+09
5.544239674426429629e-10 7.759414938914093971e+09
5.686289759924769559e-10 7.565575996548283577e+09
5.831979339379901689e-10 7.376579372602083206e+09
5.981401661002239115e-10 7.192304100387918472e+09
6.134652362133442186e-10 7.012632235105641365e+09
6.291829530458835381e-10 6.837448778352262497e+09
6.453033766788160706e-10 6.666641604517566681e+09
6.618368249444839622e-10 6.500101389018439293e+09
6.787938800304980522e-10 6.337721538325947762e+09
6.961853952528369692e-10 6.179398121740489960e+09
7.140225020024818941e-10 6.025029804871220589e+09
7.323166168700329843e-10 5.874517784777268410e+09
7.510794489528658442e-10 5.727765726729188919e+09
7.703230073495071956e-10 5.584679702550204277e+09
7.900596088460213990e-10 5.445168130497749329e+09
8.103018857993481614e-10 5.309141716646759987e+09
8.310627942225886365e-10 5.176513397737457275e+09
8.523556220774777269e-10 5.047198285450718880e+09
8.741939977793041821e-10 4.921113612075512886e+09
8.965918989197400549e-10 4.798178677533693314e+09
9.195636612131593666e-10 4.678314797728135109e+09
9.431239876721718289e-10 4.561445254181207657e+09
9.672879580182457421e-10 4.447495244931322098e+09
9.920710383334419434e-10 4.336391836656147003e+09
1.017489090959435469e-09 4.228063917991861343e+09
1.043558384650164644e-09 4.122442154018500328e+09
1.070295604984601496e-09 4.019458941882358074e+09
1.097717865046309408e-09 3.919048367526969433e+09
1.125842716376625521e-09 3.821146163504993439e+09
1.154688160208475512e-09 3.725689667844041824e+09
1.184272658988013534e-09 3.632617783940028667e+09
1.214615148191458300e-09 3.541870941452494621e+09
1.245735048444692780e-09 3.453391058176754951e+09
1.277652277953381716e-09 3.367121502868569851e+09
1.310387265251563799e-09 3.283007058997467041e+09
1.343960962276878242e-09 3.200993889405561924e+09
1.378394857780793708e-09 3.121029501849236012e+09
1.413710991082424496e-09 3.043062715401633263e+09
1.449931966174735170e-09 2.967043627694446087e+09
1.487080966192164189e-09 2.892923582978050709e+09
1.525181768248923087e-09 2.820655140979529858e+09
1.564258758657467452e-09 2.750192046538687229e+09
1.604336948536920077e-09 2.681489200002487183e+09
1.645441989821296966e-09 2.614502628359287739e+09
1.687600191678047400e-09 2.549189457093885899e+09
1.730838537347091880e-09 2.485507882745921612e+09
1.775184701411402888e-09 2.423417146153640270e+09
1.820667067510036902e-09 2.362877506366123199e+09
1.867314746505005266e-09 2.303850215207197189e+09
1.915157595113599992e-09 2.246297492474786758e+09
1.964226235018101429e-09 2.190182501759797096e+09
2.014552072465103438e-09 2.135469326869076729e+09
2.066167318366992199e-09 2.082122948837362766e+09
2.119105008918450634e-09 2.030109223513497591e+09
2.173399026741186301e-09 1.979394859706554651e+09
2.229084122570405509e-09 1.929947397877912045e+09
2.286195937496926582e-09 1.881735189365620136e+09
2.344771025779161409e-09 1.834727376127763271e+09
2.404846878239565043e-09 1.788893870991863251e+09
2.466461946260535635e-09 1.744205338397663355e+09
2.529655666395110572e-09 1.700633175621000290e+09
2.594468485608226534e-09 1.658149494466704369e+09
2.660941887164685068e-09 1.616727103418839455e+09
2.729118417180401207e-09 1.576339490236862659e+09
2.799041711853926666e-09 1.536960804986526966e+09
2.870756525395677554e-09 1.498565843494719028e+09
2.944308758672742796e-09 1.461130031217591524e+09
3.019745488587606071e-09 1.424629407511704683e+09
3.097114998209572745e-09 1.389040610298088789e+09
3.176466807678279744e-09 1.354340861109383106e+09
3.257851705898782111e-09 1.320507950510610580e+09
3.341321783049028958e-09 1.287520223884012699e+09
3.426930463919897518e-09 1.255356567569134712e+09
3.514732542109644395e-09 1.223996395349064350e+09
3.604784215094384921e-09 1.193419635274282694e+09
3.697143120197129709e-09 1.163606716815684319e+09
3.791868371478395129e-09 1.134538558338500738e+09
3.889020597571990048e-09 1.106196554889169693e+09
3.988661980490209035e-09 1.078562566287282705e+09
4.090856295423253237e-09 1.051618905515013695e+09
4.195668951558363942e-09 1.025348327396601677e+09
4.303167033944791610e-09 9.997340175606220961e+08
4.413419346431396474e-09 9.747595816779978275e+08
4.526496455704358829e-09 9.504090349688582420e+08
4.642470736453189311e-09 9.266667919715276957e+08
4.761416417693952450e-09 9.035176565670961142e+08
4.883409630279336411e-09 8.809468122531887293e+08
5.008528455625999240e-09 8.589398126607062817e+08
5.136852975690356478e-09 8.374825723074690104e+08
5.268465324224821197e-09 8.165613575828480721e+08
5.403449739347278467e-09 7.961627779576045275e+08
5.541892617457462139e-09 7.762737774133239985e+08
5.683882568534729051e-09 7.568816260859479904e+08
5.829510472852629835e-09 7.379739121180659533e+08
5.978869539146576329e-09 7.195385337147375345e+08
6.132055364271807212e-09 7.015636913977826834e+08
6.289165994390015667e-09 6.840378804535425901e+08
6.450301987723245253e-09 6.669498835693564415e+08
6.615566478916258331e-09 6.502887636539094448e+08
6.785065245047292640e-09 6.340438568370171785e+08
6.958906773330518035e-09 6.182047656442285776e+08
7.137202330552950348e-09 6.027613523419578075e+08
7.320066034290448763e-09 5.877037324488581419e+08
7.507614925948351207e-09 5.730222684092894793e+08
7.699969045673506606e-09 5.587075634248292446e+08
7.897251509185629216e-09 5.447504554398796558e+08
8.099588586577177364e-09 5.311420112775215507e+08
8.307109783132175763e-09 5.178735209218615294e+08
8.519947922215709945e-09 5.049364919432128668e+08
